"","TG","TF","zscore","corr","offset","weighted_score"
"1000","Csrp2","Klf2",6.48556894505479,0.527874092219844,-0.754010695187166,6.48556894505479
"1001","Phlda1","Plagl1",3.83146550709213,0.146533259598417,-17.9946524064171,3.83146550709213
"1003","Phlda1","Sox9",8.08098086764763,0.294068704613734,46.572192513369,3.75513033126905
"1004","Phlda1","Foxd1",5.69546811289134,0.242735155275799,23.1657754010695,5.69546811289134
"1005","Phlda1","Zfp503",6.16356662059228,0.251800762679513,7.67379679144385,6.16356662059228
"1006","Phlda1","Tshz1",6.17879780251716,0.25192126144733,24.6149732620321,6.17879780251716
"1007","Phlda1","Bmp2",6.02430275812315,0.253669448390967,68.2085561497326,1.30121088524462
"1008","Phlda1","Id1",3.07561151803318,0.158329070821203,-11.9090909090909,3.07561151803318
"1009","Ppm1h","Rfx4",5.94071678966146,0.0915657194743286,-12.1978609625668,5.94071678966146
"1010","Ppm1h","Sox9",6.19451282876103,0.219669958969172,67.6898395721925,1.37490846546537
"1011","Ppm1h","Foxd1",4.17196837975992,0.181725132127664,23.9251336898396,4.17196837975992
"1012","Ppm1h","Bmp2",5.09729668646257,0.200106447154062,76.2673796791444,0.628820114925956
"1013","Ppm1h","Sox5",4.0777649105826,0.176660975753258,53.5401069518717,1.56829399751155
"1014","Lrig3","Pou3f3",4.7694022873425,0.221523143686838,73.8663101604278,0.719998280024167
"1015","Lrig3","Lhx1",4.54085351861679,0.220588463112443,64.3743315508021,1.18091777228272
"1016","Lrig3","Meox1",3.89266339767246,0.203760211568945,61.4919786096257,1.14131196796961
"1018","Lrig3","Zfp503",4.47414004573627,0.211092353872351,16.2620320855615,4.47414004573627
"1019","Lrig3","Bmi1",4.08760223184757,0.141158633883614,-0.711229946524064,4.08760223184757
"1020","Lrig3","Mesp1",4.76877543089646,0.224092730573563,81.8235294117647,0.28374052597626
"1021","Ddit3","Crebrf",4.29129233174618,0.193966563176155,24.2406417112299,4.29129233174618
"1022","Ndufa4l2","Phf5a",3.90153767556464,-0.288014180931108,-16.8449197860963,3.90153767556464
"1023","Ndufa4l2","Mxi1",4.52313219676508,0.150134704674816,-19.192513368984,4.52313219676508
"1024","Ndufa4l2","Hey1",3.45991295246264,0.151148690661723,-0.155080213903743,3.45991295246264
"1025","Sec14l2","Mixl1",3.54360082509171,0.0930570444343019,31.1604278074866,2.2744040700478
"1026","Sec14l2","Eomes",3.36439926577633,0.0911018720624452,19.6524064171123,3.36439926577633
"1027","Grb10","Plagl1",3.21092252826502,0.140306581375246,10.7112299465241,3.21092252826502
"1028","Grb10","Sox9",4.64182612677206,0.282074464653953,50.2032085561497,1.96326790695916
"1029","Grb10","Sox11",5.46372805650578,0.315913857047785,-10.9411764705882,5.46372805650578
"1030","Grb10","Sox4",3.1461359884486,0.248573112366854,-20.7593582887701,3.1461359884486
"1031","Grb10","Meis2",3.50740332407653,0.253302909582458,-9.57754010695187,3.50740332407653
"1032","Grb10","Zfp703",3.09447493518187,0.202209282432065,27.951871657754,3.09447493518187
"1033","Meis1","Pax3",3.61590658531361,0.183775616771193,-12.6898395721925,3.61590658531361
"1034","Meis1","Hoxb5",15.6547380018321,0.438121111473696,46.3048128342246,7.3226723335142
"1035","Meis1","Hoxb4",6.09299806994602,0.276325235745516,-7.79144385026738,6.09299806994602
"1036","Meis1","Hoxb2",4.0490334290695,0.226558913084824,8.86631016042781,4.0490334290695
"1037","Meis1","Npas3",6.05074038181446,0.246961986459604,-27.6042780748663,6.05074038181446
"1038","Meis1","Tshz1",4.38238076020343,0.231086803105724,38.283422459893,2.45396082890487
"1039","Meis1","Hoxd9",4.73663002790761,0.250728674855839,-41.0695187165775,4.73663002790761
"1040","Meis1","Hoxd8",12.6451676835706,0.392758164085303,29.4598930481283,8.3632678268621
"1041","Stc2","Zfhx4",3.18870008698652,0.167774899739572,34.2620320855615,1.93293750432485
"1042","Npm1","Phf5a",3.49254483713573,0.240125187349235,23.5882352941176,3.49254483713573
"1043","Npm1","Lyar",6.543176695053,0.309971441750856,24.3957219251337,6.543176695053
"1044","Npm1","Ybx3",10.1741674193092,0.354975645052231,23.9358288770053,10.1741674193092
"1045","Npm1","Irf2",3.8242117396109,-0.135623174624413,-3.39572192513369,3.8242117396109
"1046","Npm1","Zic1",3.98720394515331,-0.148028512799465,-16.8449197860963,3.98720394515331
"1047","Ccng1","Fos",3.7419816122774,0.174751510072921,19.5989304812834,3.7419816122774
"1048","Ccng1","Zfp42",4.46299092704907,-0.306536251552089,-43.1978609625668,4.46299092704907
"1049","Ccng1","Klf2",3.87210343080017,-0.288904101013507,-51.9893048128342,3.87210343080017
"1050","Pttg1","Cenpa",10.6836244219669,0.231256112658479,5.89839572192513,10.6836244219669
"1051","Sqstm1","Elf3",3.54636398461392,0.122604359823404,-2.33155080213904,3.54636398461392
"1052","Sqstm1","Ddit3",4.36662118032546,0.130541854736795,-9.12299465240642,4.36662118032546
"1053","Sqstm1","Nfkbia",4.04808568783505,0.129765176887945,7.88235294117647,4.04808568783505
"1054","Sqstm1","Tfap2c",4.65586054932296,0.137956968654475,25.3048128342246,4.65586054932296
"1055","Pdlim4","Hes7",4.6257701438081,0.186287583883141,49.1711229946524,2.01135275661064
"1056","Pdlim4","Dach1",4.21712334934908,0.162101450312118,4.81283422459893,4.21712334934908
"1057","Pdlim4","T",3.64910555367905,0.174569364725102,-1.20855614973262,3.64910555367905
"1058","Pdlim4","Prrx2",4.74501499590793,0.184289700261487,6.89304812834225,4.74501499590793
"1059","Pdlim4","Snai1",3.52883035533522,0.169947337828823,1.3048128342246,3.52883035533522
"1060","Pdlim4","Hoxa2",6.09193105007053,0.212661472761265,27.1283422459893,6.09193105007053
"1062","Pdlim4","Tbx6",7.3213652528577,0.228129270727346,41.7005347593583,3.81211414696401
"1063","Pdlim4","Utf1",4.52567808609917,-0.191042520759476,-13.6577540106952,4.52567808609917
"1065","Pdlim4","Cited1",5.8732806563501,0.20508020336061,17.2085561497326,5.8732806563501
"1066","Atox1","Tsc22d1",3.82707761393865,-0.132799265741541,-28.6737967914438,3.82707761393865
"1067","Atox1","Phf5a",4.73980548390267,0.269412081072379,8.89304812834225,4.73980548390267
"1068","Atox1","Zbtb20",3.48327400857732,-0.135191380550797,6.34224598930481,3.48327400857732
"1069","Atox1","Zfp811",3.82255066841865,-0.153589972706783,-5.44919786096257,3.82255066841865
"1070","Atox1","Notch1",3.15921148779809,-0.149739212313251,14.0320855614973,3.15921148779809
"1071","Atox1","Hey1",6.20876000870851,-0.191928827368849,-6.01604278074866,6.20876000870851
"1072","Atox1","Foxd3",3.28665162889753,0.179329299683976,-21.1283422459893,3.28665162889753
"1073","Atox1","Lyar",4.78681232523655,0.269613204546691,19.7272727272727,4.78681232523655
"1074","Atox1","Ybx3",6.05636132127862,0.282457208134519,3.31550802139037,6.05636132127862
"1075","Wnt3a","Mixl1",14.5794951052687,0.360617095762232,28.8502673796791,14.5794951052687
"1076","Wnt3a","Gsc",5.44311970319184,0.232196418191102,14.0053475935829,5.44311970319184
"1077","Wnt3a","T",9.05725229499691,0.292332398832491,-27.6631016042781,9.05725229499691
"1078","Wnt3a","Cdx1",4.48235951256843,0.204569193801999,13.6149732620321,4.48235951256843
"1079","Wnt3a","Mycl",3.20357541291513,0.184340801642081,-21.5133689839572,3.20357541291513
"1080","Wnt3a","Evx1",9.12258875089513,0.291089908117882,-15.1390374331551,9.12258875089513
"1081","Wnt3a","Utf1",3.67610766636696,-0.196066166872633,-13.3155080213904,3.67610766636696
"1082","Wnt3a","Smad1",3.62646826087623,0.193363512018023,-20.9304812834225,3.62646826087623
"1083","Cenpv","Sox2",3.01533419089375,0.225143075328244,9.82887700534759,3.01533419089375
"1084","Cenpv","Utf1",6.8207782575037,0.313920344528177,-2.32620320855615,6.8207782575037
"1085","Cenpv","Zfp42",3.70325575564944,0.244264766195928,1.40106951871658,3.70325575564944
"1086","Cenpv","Klf2",3.73142225795244,0.245011019811877,-13.3957219251337,3.73142225795244
"1087","Lrrc75a","Hes7",4.92702877161197,0.178121202732851,68.1764705882353,1.06602380454079
"1088","Lrrc75a","Dach1",5.92872115195305,0.178367445319429,-12.1818181818182,5.92872115195305
"1089","Lrrc75a","Hoxa2",3.55108686782417,0.157575338664503,27.0053475935829,3.55108686782417
"1090","Hs3st3b1","Lhx1",13.8231268823001,0.281547221563521,32.144385026738,8.71581754002304
"1091","Hs3st3b1","Gsc",3.17909546521724,0.144729215327967,-24.8716577540107,3.17909546521724
"1092","Hs3st3b1","Foxq1",6.61820757907415,0.194555386265895,-10.5668449197861,6.61820757907415
"1093","Hs3st3b1","Gata6",3.40676595426298,0.148616000704912,18.9411764705882,3.40676595426298
"1094","Hs3st3b1","Sox6",4.47994380117337,0.157814151593081,-131.791443850267,4.47994380117337
"1095","Chd3","Hoxb4",3.17869550664822,0.169021220085967,-2.70588235294118,3.17869550664822
"1096","Chd3","T",3.30520983993485,0.173970358480574,5.72727272727273,3.30520983993485
"1097","Chd3","Meis2",4.92089043687326,0.203964729163629,15.283422459893,4.92089043687326
"1098","Chd3","Csrnp3",6.39876514088058,0.125593342434443,-20.2139037433155,6.39876514088058
"1099","Chd3","Pitx2",3.80255154431966,0.184138298507222,8.7807486631016,3.80255154431966
"1100","Chd3","Utf1",6.02156407568558,-0.223570502209455,18.3422459893048,6.02156407568558
"1101","Chd3","Tcf12",3.00744732113487,0.160346851961708,10.1069518716578,3.00744732113487
"1102","Kdm6b","Mycn",3.73525864414811,-0.2441760453933,-4.70053475935829,3.73525864414811
"1103","Kdm6b","Sox11",3.63229275141087,0.245210680054128,-2.37433155080214,3.63229275141087
"1104","Kdm6b","Twist1",3.07714128689339,0.221438323587227,32.8983957219251,1.91354345070382
"1105","Kdm6b","Zfp811",3.58300928344841,0.149839265760876,-7.46524064171123,3.58300928344841
"1106","Kdm6b","Lmo4",3.0772067364489,0.227406725857974,7.48663101604278,3.0772067364489
"1107","Kdm6b","Sox2",3.4908547111323,-0.241432538911951,4.70588235294118,3.4908547111323
"1108","Kdm6b","Tead2",4.62467727241191,0.270071070767335,-11.7540106951872,4.62467727241191
"1109","Kdm6b","Utf1",4.74669578132505,-0.272639826080105,11.4652406417112,4.74669578132505
"1110","Kdm6b","Zfp42",4.14327052451258,-0.258550101059555,12.5133689839572,4.14327052451258
"1111","Kdm6b","Klf2",4.13615631570529,-0.258371840678926,11.7433155080214,4.13615631570529
"1112","Efnb3","Lhx1",7.9433773982402,0.213373775662439,66.4171122994652,1.87928327529821
"1113","Efnb3","Foxq1",4.1132967534813,0.156515633774846,58.6737967914438,1.33924229535868
"1114","Efnb3","Prrx2",6.73282456464,0.191759097909964,14.9946524064171,6.73282456464
"1115","Efnb3","Zfhx4",4.03576367571709,0.156972940863346,16.2620320855615,4.03576367571709
"1116","Efnb3","Sox6",4.07177169558074,0.150623687378072,43.7005347593583,2.02650042529456
"1117","Efnb3","Irx3",3.65853898629653,0.147263852972236,0.72192513368984,3.65853898629653
"1119","Cd68","Elf3",3.24250526471483,0.147337146094668,-4.0855614973262,3.24250526471483
"1120","Cd68","Phf5a",4.17021349589498,-0.163779826149081,8.24598930481283,4.17021349589498
"1121","Cd68","Lyar",3.64684215054081,-0.154730601288726,12.8930481283422,3.64684215054081
"1122","Eif5a","Npm1",8.07678251668226,0.35263761556712,-23.5775401069519,8.07678251668226
"1123","Eif5a","Etv4",3.54913416013762,0.172831107646517,30.3529411764706,2.31089668438981
"1124","Eif5a","Phf5a",10.4777818714359,0.474498898802273,9.17112299465241,10.4777818714359
"1125","Eif5a","Zbtb20",5.13354450240622,-0.160893320652047,11.475935828877,5.13354450240622
"1126","Eif5a","Crebrf",3.74215975819347,-0.249332827167829,-4.14438502673797,3.74215975819347
"1127","Eif5a","Zfp516",6.07934283427884,-0.202863825684632,-2.3903743315508,6.07934283427884
"1128","Eif5a","Notch1",4.57875359652933,-0.177956939368538,0.320855614973262,4.57875359652933
"1129","Eif5a","Hey1",5.66356608920879,-0.187616625286451,17.2192513368984,5.66356608920879
"1130","Eif5a","Lyar",11.1039443917629,0.481916290620516,-12.6791443850267,11.1039443917629
"1131","Eif5a","Ybx3",10.3914354233239,0.416163620270782,-0.951871657754011,10.3914354233239
"1132","Eif5a","Ier2",3.8847319161831,0.164528706459895,15.4010695187166,3.8847319161831
"1133","Alox15","Sp8",3.31560038693069,0.30654981458863,6.54010695187166,3.31560038693069
"1134","Alox15","T",12.7180099481408,0.574933979544745,29.2887700534759,8.43645973079691
"1135","Alox15","Cdx1",7.51424761195665,0.345477581233142,23.3208556149733,7.51424761195665
"1136","Alox15","Bhlhe22",7.45444547546806,0.198990349547402,27.7005347593583,7.45444547546806
"1137","Alox15","Pitx2",3.58131629499917,0.342808844793259,-7.98930481283422,3.58131629499917
"1138","Alox15","Mxd4",3.61470969113591,0.267545367089517,1.79679144385027,3.61470969113591
"1139","Alox15","Prdm8",3.5339790886285,0.166117811279987,21.6096256684492,3.5339790886285
"1140","Alox15","Utf1",6.02787556013473,-0.425580760546441,7.49197860962567,6.02787556013473
"1141","Pfn1","Prdm14",3.07595774608413,-0.205942112127969,12.1122994652406,3.07595774608413
"1142","Pfn1","Ddit3",4.68187803882389,-0.209868421015027,-13.0748663101604,4.68187803882389
"1143","Pfn1","Npm1",4.38640264827413,0.270056401874915,-17.7754010695187,4.38640264827413
"1144","Pfn1","Phf5a",5.91239627516783,0.365056150945862,18.5454545454545,5.91239627516783
"1145","Pfn1","Foxp4",3.35569176037202,0.108663494286815,29.4866310160428,2.21835791276668
"1146","Pfn1","Tgif1",3.65251321878659,0.196335014595656,-25.7860962566845,3.65251321878659
"1147","Pfn1","Sall4",3.71104103224155,0.121281013876994,36.0534759358289,2.17315679600253
"1148","Pfn1","Hey1",7.54994664617974,-0.213122813051161,28.572192513369,7.54994664617974
"1149","Pfn1","Sfpq",3.26647944907045,0.207853171270716,-3.70588235294118,3.26647944907045
"1150","Pfn1","Hopx",3.44464787564619,0.115124988693948,39.0427807486631,1.89880153351743
"1151","Pfn1","Lyar",9.26103926960631,0.437627212493552,-4.04812834224599,9.26103926960631
"1152","Pfn1","Ybx3",8.43336696324986,0.375736502785305,-2.24064171122995,8.43336696324986
"1154","6330403K07Rik","Hoxb4",3.10214354142374,0.234027003131851,-10.8502673796791,3.10214354142374
"1155","6330403K07Rik","Hoxb3",4.43555783149599,0.23186611095571,-14.7379679144385,4.43555783149599
"1156","6330403K07Rik","Foxq1",4.80309073031728,0.241927004257261,35.3903743315508,2.84926108785371
"1157","6330403K07Rik","Tshz1",3.40916162437176,0.231486631964708,24.5989304812834,3.40916162437176
"1158","6330403K07Rik","Zeb1",5.55755434559717,0.158507442269821,-7.19786096256685,5.55755434559717
"1159","6330403K07Rik","Prrx2",3.75276127682565,0.210261109966441,4.5668449197861,3.75276127682565
"1160","6330403K07Rik","Hoxd9",7.33786517450289,0.340800116924643,7.31550802139037,7.33786517450289
"1161","6330403K07Rik","Hoxd8",5.85776471521209,0.313399809900768,24.9625668449198,5.85776471521209
"1162","6330403K07Rik","Hoxa2",3.98397180803344,0.247958539914573,9.38502673796791,3.98397180803344
"1163","6330403K07Rik","Hoxa7",6.80362804710945,0.253102187994096,-15.7433155080214,6.80362804710945
"1164","Rflnb","Sox11",3.88931871644559,0.263667725266126,-12.4491978609626,3.88931871644559
"1165","Rflnb","T",3.01751840479409,0.239348937029281,7.62566844919786,3.01751840479409
"1166","Rflnb","Tshz1",7.36853040765497,0.30734659728146,21.0588235294118,7.36853040765497
"1167","Rflnb","Lmo4",3.5874306039958,0.251127920064628,-9.28877005347594,3.5874306039958
"1168","Rflnb","Mllt3",3.37806258729151,0.167171931881795,9.35828877005348,3.37806258729151
"1169","Rflnb","Tead2",3.93567779920419,0.265151971263939,-1.84491978609626,3.93567779920419
"1170","Rflnb","Utf1",3.36172995280342,-0.249266372618672,-5.2192513368984,3.36172995280342
"1171","Rflnb","Zfp42",3.67148521202454,-0.258240363832647,-22.2192513368984,3.67148521202454
"1172","Rflnb","Klf2",3.42891806264448,-0.251484324413169,-13.2352941176471,3.42891806264448
"1173","Lhx1","Sox17",5.70655062982753,0.172684382557207,-79.3582887700535,5.70655062982753
"1174","Lhx1","Mixl1",6.10745932588991,0.456964246559122,-81.1497326203209,6.10745932588991
"1175","Lhx1","Gsc",6.42808880727044,0.467813782323432,-79.1818181818182,6.42808880727044
"1176","Lhx1","Foxq1",10.5005848196708,0.36908958531054,-15.1764705882353,10.5005848196708
"1177","Lhx1","Gata4",12.9601744546938,0.324201653254111,-76.0267379679144,12.9601744546938
"1178","Lhx1","Nrip1",3.11412651663879,0.213496709421021,-81.0534759358289,3.11412651663879
"1179","Lhx1","Gata6",21.3205729378186,0.653939001429897,12.0909090909091,21.3205729378186
"1180","Lhx1","Asxl3",7.45042471509725,0.21513639385169,-86.475935828877,7.45042471509725
"1181","Lhx1","Bmi1",3.63642266317539,0.138356431471429,-87.6470588235294,3.63642266317539
"1182","Lhx1","Sp5",3.53723869093907,0.326736869785437,-58.1657754010695,3.53723869093907
"1183","Lhx1","Snai1",4.45282639849453,0.299877595233567,-62.283422459893,4.45282639849453
"1184","Lhx1","Zfp362",4.21577212585334,0.268209790624888,-59.0374331550802,4.21577212585334
"1185","Lhx1","Nfia",5.94711329037152,0.203039866167364,-103.459893048128,5.94711329037152
"1186","Lhx1","Msx1",3.91783675034745,0.260582372229815,-62.0695187165775,3.91783675034745
"1187","Lhx1","Mesp1",13.4043880682611,0.585924972342756,23.7058823529412,13.4043880682611
"1188","Lhx1","Irx5",7.8017506009736,0.212429369103745,-89.3208556149733,7.8017506009736
"1189","Lhx1","Zfpm1",6.89062907713937,0.25209060628878,-75.0695187165775,6.89062907713937
"1190","Lhx1","Tsc22d3",4.04720445227214,0.278051189089213,-89.7860962566845,4.04720445227214
"1191","Gdpd1","Pou2f1",3.03091718386722,-0.0863562095122133,-20.3475935828877,3.03091718386722
"1192","Gdpd1","Stat5b",4.86963866078435,0.152964573097915,-15.4598930481283,4.86963866078435
"1193","Gdpd1","Sox9",3.11913472226328,0.181255688605345,63.3957219251337,0.846263486635325
"1194","Gdpd1","Irx1",5.97563550671804,0.208929071097116,11.9839572192513,5.97563550671804
"1195","Nog","Prrx1",13.5395116431905,0.445913152042995,-88.2032085561497,13.5395116431905
"1196","Nog","En1",10.2444566300887,0.223217524872571,-73.7754010695187,10.2444566300887
"1197","Nog","Plagl1",9.9463466652655,0.232101943108694,-84.524064171123,9.9463466652655
"1198","Nog","Arid3a",3.54851826565698,0.206184296413791,-89.3582887700535,3.54851826565698
"1199","Nog","Stat5b",4.66467801347635,0.15556333801142,-80.5668449197861,4.66467801347635
"1200","Nog","Sox9",16.036232997135,0.558119856194671,-9.01069518716577,16.036232997135
"1201","Nog","Foxa1",14.123575761135,0.458277670552709,-35.8663101604278,14.123575761135
"1202","Nog","Irx1",5.35805408264296,0.231529863685871,-86.0267379679144,5.35805408264296
"1203","Nog","Foxd1",19.2173916515,0.52841802080521,-37.1176470588235,19.2173916515
"1204","Nog","Zbtb20",4.56284989781734,0.152583892866468,-83.9465240641711,4.56284989781734
"1205","Nog","Bmp2",5.24601441343079,0.321889530418421,50.4010695187166,2.20687950368925
"1207","Nog","Hey1",3.39049445938032,0.149988354199378,-94.6577540106952,3.39049445938032
"1208","Nog","Zfhx4",3.77355234356445,0.244979598527699,-58.2406417112299,3.77355234356445
"1209","Nog","Zfp703",7.48338266620369,0.302079930409808,-54.6042780748663,7.48338266620369
"1210","Hoxb5os","Plagl1",6.35172768284172,0.168713994976213,41.6417112299465,3.31153446467905
"1211","Hoxb5os","Hoxb4",12.6404983111989,0.284028169793975,51.9625668449198,5.09069671983373
"1212","Hoxb5os","Hoxb3",9.7630693646174,0.243153358570341,46.3155080213904,4.56558065806191
"1213","Hoxb5os","Hoxb2",5.5607354780155,0.192766830860606,73.5508021390374,0.859625651681663
"1214","Hoxb5os","Foxd1",3.69859449586173,0.159248707022081,83.3636363636364,0.154591201498923
"1215","Hoxb5os","Hoxd11",8.35434989524917,0.186261671879949,-0.149732620320856,8.35434989524917
"1216","Hoxb5os","Hoxd9",15.0675707880675,0.309604812247864,64.1818181818182,3.95189160690173
"1217","Hoxb5os","Hoxd8",9.13382586840964,0.245305355406168,76.7433155080214,1.07681344985
"1218","Hoxb5os","Mllt3",4.09802217215695,0.15185474274365,14.4598930481283,4.09802217215695
"1219","Hoxb5os","Hoxa2",4.31005154960593,0.171131730320008,77.716577540107,0.45990838343573
"1220","Hoxb5os","Hoxa7",18.9812135653905,0.320870085203519,74.4438502673797,2.73943631763089
"1221","Hoxb3os","Hes7",5.95445527359515,0.203206602473509,51.6310160427808,2.42072451776743
"1222","Hoxb3os","Hoxb4",6.64809715310958,0.217852981480574,-36.5828877005348,6.64809715310958
"1223","Hoxb3os","Hoxb3",7.79000687377695,0.225379046485448,-50.9304812834225,7.79000687377695
"1224","Hoxb3os","Hoxb1",3.72005251058414,0.169042802490438,37.2727272727273,2.12629960636314
"1225","Hoxb3os","Foxa1",3.43493127494843,0.161922866201405,60.524064171123,1.04532206910503
"1226","Hoxb3os","Nrip1",4.50849747417198,0.178141169463694,-19.7112299465241,4.50849747417198
"1227","Hoxb3os","Hoxd9",4.80835444520689,0.189646282108948,-64.5401069518717,4.80835444520689
"1228","Hoxb3os","Bmp2",3.17040870095611,0.158377895758142,63.2459893048128,0.865631289547423
"1229","Hoxb3os","Hoxa2",8.36149581155573,0.239566257694815,25.331550802139,8.36149581155573
"1230","Hoxb3os","Hoxa7",6.75899302298172,0.204603893516635,-71.951871657754,6.75899302298172
"1231","Epop","Tfcp2l1",3.7727947804161,0.235763526504884,-4.28877005347594,3.7727947804161
"1232","Epop","Etv4",3.27278720882575,0.16069039933819,2.0855614973262,3.27278720882575
"1233","Epop","Mllt6",3.41692150051425,0.1421964220231,-4.46524064171123,3.41692150051425
